#L=2 M=1
#R     Re(V)   Im(V) 

128.5220751  -9.755759747e-07  9.755759747e-07
128.834721  -9.684908425e-07  9.684908425e-07
129.165279  -9.610742121e-07  9.610742121e-07
129.4779249  -9.541289888e-07  9.541289888e-07
129.7387739  -9.483855219e-07  9.483855219e-07
129.9195339  -9.444324951e-07  9.444324951e-07
130  -9.426798544e-07  9.426798544e-07
130.0804661  -9.409315476e-07  9.409315476e-07
130.2612261  -9.370198637e-07  9.370198637e-07
130.5220751  -9.314131692e-07  9.314131692e-07
130.834721  -9.247519264e-07  9.247519264e-07
131.165279  -9.17777954e-07  9.17777954e-07
131.4779249  -9.11246261e-07  9.11246261e-07
131.7387739  -9.058440415e-07  9.058440415e-07
131.9195339  -9.021254986e-07  9.021254986e-07
132  -9.004767197e-07  9.004767197e-07
132.0804661  -8.988319562e-07  8.988319562e-07
132.2612261  -8.951517177e-07  8.951517177e-07
132.5220751  -8.898762181e-07  8.898762181e-07
132.834721  -8.836076329e-07  8.836076329e-07
133.165279  -8.77043781e-07  8.77043781e-07
133.4779249  -8.708952934e-07  8.708952934e-07
133.7387739  -8.658093496e-07  8.658093496e-07
133.9195339  -8.623081594e-07  8.623081594e-07
134  -8.607556615e-07  8.607556615e-07
134.0804661  -8.592068881e-07  8.592068881e-07
134.2612261  -8.557412277e-07  8.557412277e-07
134.5220751  -8.507728251e-07  8.507728251e-07
134.834721  -8.448683868e-07  8.448683868e-07
135.165279  -8.386849462e-07  8.386849462e-07
135.4779249  -8.328919691e-07  8.328919691e-07
135.7387739  -8.280994904e-07  8.280994904e-07
135.9195339  -8.248000017e-07  8.248000017e-07
136  -8.233368582e-07  8.233368582e-07
136.0804661  -8.218771734e-07  8.218771734e-07
136.2612261  -8.186106778e-07  8.186106778e-07
136.5220751  -8.139273479e-07  8.139273479e-07
136.834721  -8.083609945e-07  8.083609945e-07
137.165279  -8.025308014e-07  8.025308014e-07
137.4779249  -7.970680073e-07  7.970680073e-07
137.7387739  -7.925481291e-07  7.925481291e-07
137.9195339  -7.894360241e-07  7.894360241e-07
138  -7.88055898e-07  7.88055898e-07
138.0804661  -7.866789871e-07  7.866789871e-07
138.2612261  -7.835975528e-07  7.835975528e-07
138.5220751  -7.791791398e-07  7.791791398e-07
138.834721  -7.739270157e-07  7.739270157e-07
139.165279  -7.684252012e-07  7.684252012e-07
139.4779249  -7.632693974e-07  7.632693974e-07
139.7387739  -7.590030102e-07  7.590030102e-07
139.9195339  -7.560651734e-07  7.560651734e-07
140  -7.547622595e-07  7.547622595e-07
140.0804661  -7.534623376e-07  7.534623376e-07
140.2612261  -7.505530423e-07  7.505530423e-07
140.5220751  -7.463810769e-07  7.463810769e-07
140.834721  -7.414213184e-07  7.414213184e-07
141.165279  -7.362250851e-07  7.362250851e-07
141.4779249  -7.313550065e-07  7.313550065e-07
141.7387739  -7.273245861e-07  7.273245861e-07
141.9195339  -7.245489884e-07  7.245489884e-07
142  -7.233179617e-07  7.233179617e-07
142.0804661  -7.220897223e-07  7.220897223e-07
142.2612261  -7.19340712e-07  7.19340712e-07
142.5220751  -7.153982484e-07  7.153982484e-07
142.834721  -7.10710792e-07  7.10710792e-07
143.165279  -7.057992158e-07  7.057992158e-07
143.4779249  -7.011953409e-07  7.011953409e-07
143.7387739  -6.973847967e-07  6.973847967e-07
143.9195339  -6.947603918e-07  6.947603918e-07
144  -6.935963622e-07  6.935963622e-07
144.0804661  -6.924349315e-07  6.924349315e-07
144.2612261  -6.898353182e-07  6.898353182e-07
144.5220751  -6.8610679e-07  6.8610679e-07
144.834721  -6.816732021e-07  6.816732021e-07
145.165279  -6.770270548e-07  6.770270548e-07
145.4779249  -6.72671441e-07  6.72671441e-07
145.7387739  -6.690659815e-07  6.690659815e-07
145.9195339  -6.665826133e-07  6.665826133e-07
146  -6.654810844e-07  6.654810844e-07
146.0804661  -6.643819812e-07  6.643819812e-07
146.2612261  -6.619217524e-07  6.619217524e-07
146.5220751  -6.583928432e-07  6.583928432e-07
146.834721  -6.541961674e-07  6.541961674e-07
147.165279  -6.497977586e-07  6.497977586e-07
147.4779249  -6.456738949e-07  6.456738949e-07
147.7387739  -6.422599068e-07  6.422599068e-07
147.9195339  -6.399082272e-07  6.399082272e-07
148  -6.388650598e-07  6.388650598e-07
148.0804661  -6.378241586e-07  6.378241586e-07
148.2612261  -6.354940967e-07  6.354940967e-07
148.5220751  -6.321516243e-07  6.321516243e-07
148.834721  -6.281762455e-07  6.281762455e-07
149.165279  -6.24009281e-07  6.24009281e-07
149.4779249  -6.20101957e-07  6.20101957e-07
149.7387739  -6.168668969e-07  6.168668969e-07
149.9195339  -6.146382914e-07  6.146382914e-07
150  -6.136496711e-07  6.136496711e-07
150.0804661  -6.126631699e-07  6.126631699e-07
150.2612261  -6.104547788e-07  6.104547788e-07
150.5220751  -6.072865922e-07  6.072865922e-07
150.834721  -6.035181142e-07  6.035181142e-07
151.165279  -5.995675689e-07  5.995675689e-07
151.4779249  -5.958627564e-07  5.958627564e-07
151.7387739  -5.927950545e-07  5.927950545e-07
151.9195339  -5.906815761e-07  5.906815761e-07
152  -5.897439837e-07  5.897439837e-07
152.0804661  -5.888083746e-07  5.888083746e-07
152.2612261  -5.867138153e-07  5.867138153e-07
152.5220751  -5.837087014e-07  5.837087014e-07
152.834721  -5.801338372e-07  5.801338372e-07
153.165279  -5.763858417e-07  5.763858417e-07
153.4779249  -5.728705893e-07  5.728705893e-07
153.7387739  -5.699595617e-07  5.699595617e-07
153.9195339  -5.679538714e-07  5.679538714e-07
154  -5.670640567e-07  5.670640567e-07
154.0804661  -5.661760998e-07  5.661760998e-07
154.2612261  -5.641881316e-07  5.641881316e-07
154.5220751  -5.61335732e-07  5.61335732e-07
154.834721  -5.579422057e-07  5.579422057e-07
155.165279  -5.543839434e-07  5.543839434e-07
155.4779249  -5.510462809e-07  5.510462809e-07
155.7387739  -5.48282052e-07  5.48282052e-07
155.9195339  -5.46377365e-07  5.46377365e-07
156  -5.455323231e-07  5.455323231e-07
156.0804661  -5.44689023e-07  5.44689023e-07
156.2612261  -5.428009507e-07  5.428009507e-07
156.5220751  -5.400916867e-07  5.400916867e-07
156.834721  -5.368681446e-07  5.368681446e-07
157.165279  -5.334877601e-07  5.334877601e-07
157.4779249  -5.30316613e-07  5.30316613e-07
157.7387739  -5.276900448e-07  5.276900448e-07
157.9195339  -5.258800825e-07  5.258800825e-07
158  -5.250770325e-07  5.250770325e-07
158.0804661  -5.242756167e-07  5.242756167e-07
158.2612261  -5.224812438e-07  5.224812438e-07
158.5220751  -5.199062486e-07  5.199062486e-07
158.834721  -5.168421794e-07  5.168421794e-07
159.165279  -5.136286952e-07  5.136286952e-07
159.4779249  -5.106138075e-07  5.106138075e-07
159.7387739  -5.081164362e-07  5.081164362e-07
159.9195339  -5.063953825e-07  5.063953825e-07
160  -5.056317481e-07  5.056317481e-07
160.0804661  -5.048696483e-07  5.048696483e-07
160.2612261  -5.031632337e-07  5.031632337e-07
160.5220751  -5.007142917e-07  5.007142917e-07
160.834721  -4.977999545e-07  4.977999545e-07
161.165279  -4.94743196e-07  4.94743196e-07
161.4779249  -4.918750606e-07  4.918750606e-07
161.7387739  -4.894990392e-07  4.894990392e-07
161.9195339  -4.878615013e-07  4.878615013e-07
162  -4.871348936e-07  4.871348936e-07
162.0804661  -4.864097282e-07  4.864097282e-07
162.2612261  -4.847859478e-07  4.847859478e-07
162.5220751  -4.824554391e-07  4.824554391e-07
162.834721  -4.796817985e-07  4.796817985e-07
163.165279  -4.767723266e-07  4.767723266e-07
163.4779249  -4.740421219e-07  4.740421219e-07
163.7387739  -4.717801686e-07  4.717801686e-07
163.9195339  -4.702211415e-07  4.702211415e-07
164  -4.695293434e-07  4.695293434e-07
164.0804661  -4.688389017e-07  4.688389017e-07
164.2612261  -4.672928135e-07  4.672928135e-07
164.5220751  -4.650736645e-07  4.650736645e-07
164.834721  -4.624323314e-07  4.624323314e-07
165.165279  -4.596613808e-07  4.596613808e-07
165.4779249  -4.570609143e-07  4.570609143e-07
165.7387739  -4.549062651e-07  4.549062651e-07
165.9195339  -4.534210996e-07  4.534210996e-07
166  -4.527620513e-07  4.527620513e-07
166.0804661  -4.521042796e-07  4.521042796e-07
166.2612261  -4.50631292e-07  4.50631292e-07
166.5220751  -4.4851693e-07  4.4851693e-07
166.834721  -4.460001086e-07  4.460001086e-07
167.165279  -4.433595328e-07  4.433595328e-07
167.4779249  -4.408811887e-07  4.408811887e-07
167.7387739  -4.388275556e-07  4.388275556e-07
167.9195339  -4.374119288e-07  4.374119288e-07
168  -4.36783715e-07  4.36783715e-07
168.0804661  -4.361567036e-07  4.361567036e-07
168.2612261  -4.34752547e-07  4.34752547e-07
168.5220751  -4.327368594e-07  4.327368594e-07
168.834721  -4.303372985e-07  4.303372985e-07
169.165279  -4.278195191e-07  4.278195191e-07
169.4779249  -4.25456212e-07  4.25456212e-07
169.7387739  -4.234977438e-07  4.234977438e-07
169.9195339  -4.221476331e-07  4.221476331e-07
170  -4.215484714e-07  4.215484714e-07
170.0804661  -4.209504431e-07  4.209504431e-07
170.2612261  -4.196111434e-07  4.196111434e-07
170.5220751  -4.176884406e-07  4.176884406e-07
170.834721  -4.1539939e-07  4.1539939e-07
171.165279  -4.129973512e-07  4.129973512e-07
171.4779249  -4.107424833e-07  4.107424833e-07
171.7387739  -4.08873731e-07  4.08873731e-07
171.9195339  -4.075853896e-07  4.075853896e-07
172  -4.070136199e-07  4.070136199e-07
172.0804661  -4.064429191e-07  4.064429191e-07
172.2612261  -4.051647748e-07  4.051647748e-07
172.5220751  -4.033297561e-07  4.033297561e-07
172.834721  -4.011449266e-07  4.011449266e-07
173.165279  -3.988520536e-07  3.988520536e-07
173.4779249  -3.96699476e-07  3.96699476e-07
173.7387739  -3.949153606e-07  3.949153606e-07
173.9195339  -3.93685296e-07  3.93685296e-07
174  -3.931393707e-07  3.931393707e-07
174.0804661  -3.925944542e-07  3.925944542e-07
174.2612261  -3.91374014e-07  3.91374014e-07
174.5220751  -3.896217375e-07  3.896217375e-07
174.834721  -3.875352646e-07  3.875352646e-07
175.165279  -3.853454255e-07  3.853454255e-07
175.4779249  -3.832894032e-07  3.832894032e-07
175.7387739  -3.815851868e-07  3.815851868e-07
175.9195339  -3.80410141e-07  3.80410141e-07
176  -3.798886161e-07  3.798886161e-07
176.0804661  -3.793680442e-07  3.793680442e-07
176.2612261  -3.782020881e-07  3.782020881e-07
176.5220751  -3.765279423e-07  3.765279423e-07
176.834721  -3.745343529e-07  3.745343529e-07
177.165279  -3.724418248e-07  3.724418248e-07
177.4779249  -3.70477004e-07  3.70477004e-07
177.7387739  -3.688482637e-07  3.688482637e-07
177.9195339  -3.677251945e-07  3.677251945e-07
178  -3.67226722e-07  3.67226722e-07
178.0804661  -3.667291501e-07  3.667291501e-07
178.2612261  -3.656146714e-07  3.656146714e-07
178.5220751  -3.640143498e-07  3.640143498e-07
178.834721  -3.621085323e-07  3.621085323e-07
179.165279  -3.601079694e-07  3.601079694e-07
179.4779249  -3.582293489e-07  3.582293489e-07
179.7387739  -3.566719522e-07  3.566719522e-07
179.9195339  -3.555980173e-07  3.555980173e-07
180  -3.551213375e-07  3.551213375e-07
180.0804661  -3.546455092e-07  3.546455092e-07
180.2612261  -3.53579698e-07  3.53579698e-07
180.5220751  -3.520491759e-07  3.520491759e-07
180.834721  -3.502263527e-07  3.502263527e-07
181.165279  -3.483127578e-07  3.483127578e-07
181.4779249  -3.465156617e-07  3.465156617e-07
181.7387739  -3.450257447e-07  3.450257447e-07
181.9195339  -3.439982863e-07  3.439982863e-07
182  -3.43542221e-07  3.43542221e-07
182.0804661  -3.430869615e-07  3.430869615e-07
182.2612261  -3.420671901e-07  3.420671901e-07
182.5220751  -3.406027032e-07  3.406027032e-07
182.834721  -3.388584052e-07  3.388584052e-07
183.165279  -3.370271034e-07  3.370271034e-07
183.4779249  -3.353071571e-07  3.353071571e-07
183.7387739  -3.338811043e-07  3.338811043e-07
183.9195339  -3.328976351e-07  3.328976351e-07
184  -3.32461082e-07  3.32461082e-07
184.0804661  -3.320252918e-07  3.320252918e-07
184.2612261  -3.310491008e-07  3.310491008e-07
184.5220751  -3.296471258e-07  3.296471258e-07
184.834721  -3.279771697e-07  3.279771697e-07
185.165279  -3.262237845e-07  3.262237845e-07
185.4779249  -3.24576892e-07  3.24576892e-07
185.7387739  -3.23211318e-07  3.23211318e-07
185.9195339  -3.222695088e-07  3.222695088e-07
186  -3.218514354e-07  3.218514354e-07
186.0804661  -3.214340848e-07  3.214340848e-07
186.2612261  -3.204991709e-07  3.204991709e-07
186.5220751  -3.191564076e-07  3.191564076e-07
186.834721  -3.175568748e-07  3.175568748e-07
187.165279  -3.158773059e-07  3.158773059e-07
187.4779249  -3.142996294e-07  3.142996294e-07
187.7387739  -3.129913617e-07  3.129913617e-07
187.9195339  -3.120890298e-07  3.120890298e-07
188  -3.116884686e-07  3.116884686e-07
188.0804661  -3.112885926e-07  3.112885926e-07
188.2612261  -3.103927969e-07  3.103927969e-07
188.5220751  -3.091061521e-07  3.091061521e-07
188.834721  -3.075733691e-07  3.075733691e-07
189.165279  -3.059637727e-07  3.059637727e-07
189.4779249  -3.044517138e-07  3.044517138e-07
189.7387739  -3.031977777e-07  3.031977777e-07
189.9195339  -3.023328762e-07  3.023328762e-07
190  -3.019489197e-07  3.019489197e-07
190.0804661  -3.015656131e-07  3.015656131e-07
190.2612261  -3.007069109e-07  3.007069109e-07
190.5220751  -2.994734834e-07  2.994734834e-07
190.834721  -2.980040043e-07  2.980040043e-07
191.165279  -2.964607741e-07  2.964607741e-07
191.4779249  -2.950109566e-07  2.950109566e-07
191.7387739  -2.938085606e-07  2.938085606e-07
191.9195339  -2.929791686e-07  2.929791686e-07
192  -2.926109653e-07  2.926109653e-07
192.0804661  -2.922433788e-07  2.922433788e-07
192.2612261  -2.914198699e-07  2.914198699e-07
192.5220751  -2.902369363e-07  2.902369363e-07
192.834721  -2.888275266e-07  2.888275266e-07
193.165279  -2.873472771e-07  2.873472771e-07
193.4779249  -2.859565312e-07  2.859565312e-07
193.7387739  -2.848030543e-07  2.848030543e-07
193.9195339  -2.84007368e-07  2.84007368e-07
194  -2.836541182e-07  2.836541182e-07
194.0804661  -2.83301454e-07  2.83301454e-07
194.2612261  -2.825113538e-07  2.825113538e-07
194.5220751  -2.813763565e-07  2.813763565e-07
194.834721  -2.80023978e-07  2.80023978e-07
195.165279  -2.786035288e-07  2.786035288e-07
195.4779249  -2.772688763e-07  2.772688763e-07
195.7387739  -2.761618558e-07  2.761618558e-07
195.9195339  -2.753981802e-07  2.753981802e-07
196  -2.750591325e-07  2.750591325e-07
196.0804661  -2.74720641e-07  2.74720641e-07
196.2612261  -2.739622723e-07  2.739622723e-07
196.5220751  -2.728728077e-07  2.728728077e-07
196.834721  -2.715746045e-07  2.715746045e-07
197.165279  -2.702109661e-07  2.702109661e-07
197.4779249  -2.689296073e-07  2.689296073e-07
197.7387739  -2.678667277e-07  2.678667277e-07
197.9195339  -2.671334693e-07  2.671334693e-07
198  -2.668079169e-07  2.668079169e-07
198.0804661  -2.664828934e-07  2.664828934e-07
198.2612261  -2.657546791e-07  2.657546791e-07
198.5220751  -2.647084865e-07  2.647084865e-07
198.834721  -2.634617729e-07  2.634617729e-07
199.165279  -2.621521333e-07  2.621521333e-07
199.4779249  -2.609214344e-07  2.609214344e-07
199.7387739  -2.599005175e-07  2.599005175e-07
199.9195339  -2.591961767e-07  2.591961767e-07
200  -2.58883455e-07  2.58883455e-07
200.0804661  -2.585712362e-07  2.585712362e-07
200.2612261  -2.578716923e-07  2.578716923e-07
200.5220751  -2.568666445e-07  2.568666445e-07
200.834721  -2.556688929e-07  2.556688929e-07
201.165279  -2.544106055e-07  2.544106055e-07
201.4779249  -2.532280875e-07  2.532280875e-07
201.7387739  -2.522470827e-07  2.522470827e-07
201.9195339  -2.515702479e-07  2.515702479e-07
202  -2.512697309e-07  2.512697309e-07
202.0804661  -2.509696923e-07  2.509696923e-07
202.2612261  -2.502974217e-07  2.502974217e-07
202.5220751  -2.493315158e-07  2.493315158e-07
202.834721  -2.48180346e-07  2.48180346e-07
203.165279  -2.469709183e-07  2.469709183e-07
203.4779249  -2.458342463e-07  2.458342463e-07
203.7387739  -2.448912221e-07  2.448912221e-07
203.9195339  -2.442405636e-07  2.442405636e-07
204  -2.439516617e-07  2.439516617e-07
204.0804661  -2.436632152e-07  2.436632152e-07
204.2612261  -2.430169015e-07  2.430169015e-07
204.5220751  -2.420882505e-07  2.420882505e-07
204.834721  -2.409814197e-07  2.409814197e-07
205.165279  -2.398185031e-07  2.398185031e-07
205.4779249  -2.387254766e-07  2.387254766e-07
205.7387739  -2.378186126e-07  2.378186126e-07
205.9195339  -2.371928773e-07  2.371928773e-07
206  -2.369150346e-07  2.369150346e-07
206.0804661  -2.366376257e-07  2.366376257e-07
206.2612261  -2.360160282e-07  2.360160282e-07
206.5220751  -2.35122853e-07  2.35122853e-07
206.834721  -2.340582471e-07  2.340582471e-07
207.165279  -2.329396269e-07  2.329396269e-07
207.4779249  -2.318881712e-07  2.318881712e-07
207.7387739  -2.310157507e-07  2.310157507e-07
207.9195339  -2.304137564e-07  2.304137564e-07
208  -2.301464488e-07  2.301464488e-07
208.0804661  -2.298795546e-07  2.298795546e-07
208.2612261  -2.292815031e-07  2.292815031e-07
208.5220751  -2.284221257e-07  2.284221257e-07
208.834721  -2.273977501e-07  2.273977501e-07
209.165279  -2.263213373e-07  2.263213373e-07
209.4779249  -2.253094946e-07  2.253094946e-07
209.7387739  -2.244698977e-07  2.244698977e-07
209.9195339  -2.238905291e-07  2.238905291e-07
210  -2.236332621e-07  2.236332621e-07
210.0804661  -2.23376389e-07  2.23376389e-07
210.2612261  -2.22800779e-07  2.22800779e-07
210.5220751  -2.21973616e-07  2.21973616e-07
210.834721  -2.209875881e-07  2.209875881e-07
211.165279  -2.199514106e-07  2.199514106e-07
211.4779249  -2.189773329e-07  2.189773329e-07
211.7387739  -2.181690304e-07  2.181690304e-07
211.9195339  -2.176112345e-07  2.176112345e-07
212  -2.173635409e-07  2.173635409e-07
212.0804661  -2.171162231e-07  2.171162231e-07
212.2612261  -2.165620117e-07  2.165620117e-07
212.5220751  -2.157655675e-07  2.157655675e-07
212.834721  -2.148161097e-07  2.148161097e-07
213.165279  -2.13818305e-07  2.13818305e-07
213.4779249  -2.128802467e-07  2.128802467e-07
213.7387739  -2.12101794e-07  2.12101794e-07
213.9195339  -2.11564576e-07  2.11564576e-07
214  -2.113260147e-07  2.113260147e-07
214.0804661  -2.110878119e-07  2.110878119e-07
214.2612261  -2.10554014e-07  2.10554014e-07
214.5220751  -2.097868758e-07  2.097868758e-07
214.834721  -2.088723082e-07  2.088723082e-07
215.165279  -2.079111163e-07  2.079111163e-07
215.4779249  -2.070074278e-07  2.070074278e-07
215.7387739  -2.062574597e-07  2.062574597e-07
215.9195339  -2.057398793e-07  2.057398793e-07
216  -2.055100333e-07  2.055100333e-07
216.0804661  -2.052805294e-07  2.052805294e-07
216.2612261  -2.047662138e-07  2.047662138e-07
216.5220751  -2.040270459e-07  2.040270459e-07
216.834721  -2.031457805e-07  2.031457805e-07
217.165279  -2.022195374e-07  2.022195374e-07
217.4779249  -2.013486589e-07  2.013486589e-07
217.7387739  -2.006258843e-07  2.006258843e-07
217.9195339  -2.001270524e-07  2.001270524e-07
218  -1.999055272e-07  1.999055272e-07
218.0804661  -1.996843288e-07  1.996843288e-07
218.2612261  -1.991886146e-07  1.991886146e-07
218.5220751  -1.984761539e-07  1.984761539e-07
218.834721  -1.976266886e-07  1.976266886e-07
219.165279  -1.967338202e-07  1.967338202e-07
219.4779249  -1.958942761e-07  1.958942761e-07
219.7387739  -1.951974736e-07  1.951974736e-07
219.9195339  -1.94716549e-07  1.94716549e-07
220  -1.945029715e-07  1.945029715e-07
220.0804661  -1.942897062e-07  1.942897062e-07
220.2612261  -1.9381176e-07  1.9381176e-07
220.5220751  -1.93124811e-07  1.93124811e-07
220.834721  -1.923057244e-07  1.923057244e-07
221.165279  -1.914447409e-07  1.914447409e-07
221.4779249  -1.906351345e-07  1.906351345e-07
221.7387739  -1.89963148e-07  1.89963148e-07
221.9195339  -1.894993341e-07  1.894993341e-07
222  -1.892933511e-07  1.892933511e-07
222.0804661  -1.890876665e-07  1.890876665e-07
222.2612261  -1.886266993e-07  1.886266993e-07
222.5220751  -1.879641303e-07  1.879641303e-07
222.834721  -1.871740763e-07  1.871740763e-07
223.165279  -1.863435671e-07  1.863435671e-07
223.4779249  -1.855625758e-07  1.855625758e-07
223.7387739  -1.849143102e-07  1.849143102e-07
223.9195339  -1.844668529e-07  1.844668529e-07
224  -1.842681298e-07  1.842681298e-07
224.0804661  -1.840696919e-07  1.840696919e-07
224.2612261  -1.836249566e-07  1.836249566e-07
224.5220751  -1.829856954e-07  1.829856954e-07
224.834721  -1.822233991e-07  1.822233991e-07
225.165279  -1.814220278e-07  1.814220278e-07
225.4779249  -1.806683985e-07  1.806683985e-07
225.7387739  -1.800428163e-07  1.800428163e-07
225.9195339  -1.796110008e-07  1.796110008e-07
226  -1.794192205e-07  1.794192205e-07
226.0804661  -1.792277131e-07  1.792277131e-07
226.2612261  -1.787985013e-07  1.787985013e-07
226.5220751  -1.781815321e-07  1.781815321e-07
226.834721  -1.774457851e-07  1.774457851e-07
227.165279  -1.766722848e-07  1.766722848e-07
227.4779249  -1.759448296e-07  1.759448296e-07
227.7387739  -1.753409473e-07  1.753409473e-07
227.9195339  -1.749240962e-07  1.749240962e-07
228  -1.747389581e-07  1.747389581e-07
228.0804661  -1.745540813e-07  1.745540813e-07
228.2612261  -1.741397215e-07  1.741397215e-07
228.5220751  -1.735440811e-07  1.735440811e-07
228.834721  -1.728337374e-07  1.728337374e-07
229.165279  -1.720869071e-07  1.720869071e-07
229.4779249  -1.713844995e-07  1.713844995e-07
229.7387739  -1.708013844e-07  1.708013844e-07
229.9195339  -1.703988548e-07  1.703988548e-07
230  -1.70220074e-07  1.70220074e-07
230.0804661  -1.700415431e-07  1.700415431e-07
230.2612261  -1.696413985e-07  1.696413985e-07
230.5220751  -1.690661731e-07  1.690661731e-07
230.834721  -1.683801458e-07  1.683801458e-07
231.165279  -1.676588459e-07  1.676588459e-07
231.4779249  -1.66980417e-07  1.66980417e-07
231.7387739  -1.664171839e-07  1.664171839e-07
231.9195339  -1.660283662e-07  1.660283662e-07
232  -1.65855672e-07  1.65855672e-07
232.0804661  -1.656832172e-07  1.656832172e-07
232.2612261  -1.652966834e-07  1.652966834e-07
232.5220751  -1.647410057e-07  1.647410057e-07
232.834721  -1.640782633e-07  1.640782633e-07
233.165279  -1.633814119e-07  1.633814119e-07
233.4779249  -1.627259473e-07  1.627259473e-07
233.7387739  -1.62181756e-07  1.62181756e-07
233.9195339  -1.618060713e-07  1.618060713e-07
234  -1.616392069e-07  1.616392069e-07
234.0804661  -1.614725718e-07  1.614725718e-07
234.2612261  -1.61099075e-07  1.61099075e-07
234.5220751  -1.605621217e-07  1.605621217e-07
234.834721  -1.599216845e-07  1.599216845e-07
235.165279  -1.592482546e-07  1.592482546e-07
235.4779249  -1.586147907e-07  1.586147907e-07
235.7387739  -1.580888434e-07  1.580888434e-07
235.9195339  -1.577257417e-07  1.577257417e-07
236  -1.575644631e-07  1.575644631e-07
236.0804661  -1.574034044e-07  1.574034044e-07
236.2612261  -1.570423995e-07  1.570423995e-07
236.5220751  -1.565233886e-07  1.565233886e-07
236.834721  -1.55904326e-07  1.55904326e-07
237.165279  -1.552533419e-07  1.552533419e-07
237.4779249  -1.546409634e-07  1.546409634e-07
237.7387739  -1.541325017e-07  1.541325017e-07
237.9195339  -1.537814607e-07  1.537814607e-07
238  -1.536255362e-07  1.536255362e-07
238.0804661  -1.534698225e-07  1.534698225e-07
238.2612261  -1.531207916e-07  1.531207916e-07
238.5220751  -1.526189799e-07  1.526189799e-07
238.834721  -1.520204076e-07  1.520204076e-07
239.165279  -1.513909418e-07  1.513909418e-07
239.4779249  -1.507987786e-07  1.507987786e-07
239.7387739  -1.50307082e-07  1.50307082e-07
239.9195339  -1.49967605e-07  1.49967605e-07
240  -1.498168142e-07  1.498168142e-07
240.0804661  -1.496662256e-07  1.496662256e-07
240.2612261  -1.493286764e-07  1.493286764e-07
240.5220751  -1.488433572e-07  1.488433572e-07
240.834721  -1.482644345e-07  1.482644345e-07
241.165279  -1.476556051e-07  1.476556051e-07
241.4779249  -1.470828299e-07  1.470828299e-07
241.7387739  -1.466072131e-07  1.466072131e-07
241.9195339  -1.462788279e-07  1.462788279e-07
242  -1.461329613e-07  1.461329613e-07
242.0804661  -1.459872886e-07  1.459872886e-07
242.2612261  -1.456607528e-07  1.456607528e-07
242.5220751  -1.451912541e-07  1.451912541e-07
242.834721  -1.446311813e-07  1.446311813e-07
243.165279  -1.440421496e-07  1.440421496e-07
243.4779249  -1.434879753e-07  1.434879753e-07
243.7387739  -1.430277862e-07  1.430277862e-07
243.9195339  -1.427100435e-07  1.427100435e-07
244  -1.425689017e-07  1.425689017e-07
244.0804661  -1.42427946e-07  1.42427946e-07
244.2612261  -1.421119781e-07  1.421119781e-07
244.5220751  -1.416576605e-07  1.416576605e-07
244.834721  -1.411156765e-07  1.411156765e-07
245.165279  -1.405456443e-07  1.405456443e-07
245.4779249  -1.40009322e-07  1.40009322e-07
245.7387739  -1.395639402e-07  1.395639402e-07
245.9195339  -1.392564122e-07  1.392564122e-07
246  -1.391198054e-07  1.391198054e-07
246.0804661  -1.389833773e-07  1.389833773e-07
246.2612261  -1.386775532e-07  1.386775532e-07
246.5220751  -1.382378081e-07  1.382378081e-07
246.834721  -1.377131885e-07  1.377131885e-07
247.165279  -1.371613958e-07  1.371613958e-07
247.4779249  -1.366422124e-07  1.366422124e-07
247.7387739  -1.362110471e-07  1.362110471e-07
247.9195339  -1.359133267e-07  1.359133267e-07
248  -1.357810743e-07  1.357810743e-07
248.0804661  -1.356489934e-07  1.356489934e-07
248.2612261  -1.353529093e-07  1.353529093e-07
248.5220751  -1.34927157e-07  1.34927157e-07
248.834721  -1.34419212e-07  1.34419212e-07
249.165279  -1.338849351e-07  1.338849351e-07
249.4779249  -1.333822114e-07  1.333822114e-07
249.7387739  -1.329646998e-07  1.329646998e-07
249.9195339  -1.326763991e-07  1.326763991e-07
250  -1.32548329e-07  1.32548329e-07
250.0804661  -1.324204236e-07  1.324204236e-07
250.2612261  -1.321336947e-07  1.321336947e-07
250.5220751  -1.317213831e-07  1.317213831e-07
250.834721  -1.312294553e-07  1.312294553e-07
251.165279  -1.307120048e-07  1.307120048e-07
251.4779249  -1.302250937e-07  1.302250937e-07
251.7387739  -1.298206996e-07  1.298206996e-07
251.9195339  -1.29541449e-07  1.29541449e-07
252  -1.29417397e-07  1.29417397e-07
252.0804661  -1.292935034e-07  1.292935034e-07
252.2612261  -1.290157633e-07  1.290157633e-07
252.5220751  -1.28616366e-07  1.28616366e-07
252.834721  -1.281398292e-07  1.281398292e-07
253.165279  -1.276385477e-07  1.276385477e-07
253.4779249  -1.271668323e-07  1.271668323e-07
253.7387739  -1.267750447e-07  1.267750447e-07
253.9195339  -1.265044918e-07  1.265044918e-07
254  -1.263843017e-07  1.263843017e-07
254.0804661  -1.262642637e-07  1.262642637e-07
254.2612261  -1.259951628e-07  1.259951628e-07
254.5220751  -1.256081783e-07  1.256081783e-07
254.834721  -1.251464351e-07  1.251464351e-07
255.165279  -1.246606961e-07  1.246606961e-07
255.4779249  -1.242035882e-07  1.242035882e-07
255.7387739  -1.238239195e-07  1.238239195e-07
255.9195339  -1.235617284e-07  1.235617284e-07
256  -1.23445251e-07  1.23445251e-07
